symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CRM,"{'mean': 236.2273659552956, 'std': 42.46522277821945, 'min': 134.77999877929688, 'max': 321.95001220703125, 'median': 234.3699951171875, 'skewness': -0.11369430168137037, 'kurtosis': -0.8635249144632415}","{'test_statistic': -1.5738086841128356, 'p_value': 0.49673550469070327, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3216065694805645, 'max_volatility': 0.8053644155247507, 'min_volatility': 0.15968129262029945, 'avg_volatility': 0.29557942601742027}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
