symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HII,"{'mean': 239.85524581484418, 'std': 27.591743586133035, 'min': 184.9600067138672, 'max': 296.42999267578125, 'median': 238.0800018310547, 'skewness': 0.1811545681184188, 'kurtosis': -1.074435798254346}","{'test_statistic': -1.5527101417877565, 'p_value': 0.5072941658314579, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2960197952675812, 'max_volatility': 0.9589837694328827, 'min_volatility': 0.10395192358777088, 'avg_volatility': 0.22090841625473104}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
