symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TMUS,"{'mean': 160.29670205616594, 'std': 23.89731526214277, 'min': 126.55000305175781, 'max': 235.30999755859375, 'median': 154.5399932861328, 'skewness': 1.1536383757410873, 'kurtosis': 0.6405868009958313}","{'test_statistic': 1.9848330527923292, 'p_value': 0.9986529163016146, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17520984315003357, 'max_volatility': 0.3381080665719787, 'min_volatility': 0.060151702293144184, 'avg_volatility': 0.16091865291539795}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
