symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EMR,"{'mean': 98.00760168692284, 'std': 10.867812327556322, 'min': 77.68000030517578, 'max': 127.26000213623047, 'median': 96.3499984741211, 'skewness': 0.16884459617312603, 'kurtosis': -1.0575701351543294}","{'test_statistic': -0.3857813599589526, 'p_value': 0.9124458499976806, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.24966628829859688, 'max_volatility': 0.4382426398234121, 'min_volatility': 0.07632632011418138, 'avg_volatility': 0.2256073179422162}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
