symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KDP,"{'mean': 33.18130617733941, 'std': 2.136892782531533, 'min': 27.899999618530273, 'max': 38.0099983215332, 'median': 33.209999084472656, 'skewness': -0.009506618840585764, 'kurtosis': -0.5568896276353374}","{'test_statistic': -2.1630918698056374, 'p_value': 0.21991253742223316, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.17504324669525123, 'max_volatility': 0.3238947729789867, 'min_volatility': 0.08544471946406046, 'avg_volatility': 0.1648786758359638}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
