symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
SBAC,"{'mean': 229.41965731308343, 'std': 26.228618332482025, 'min': 186.1199951171875, 'max': 308.0899963378906, 'median': 226.63999938964844, 'skewness': 0.7592685127288762, 'kurtosis': 0.4574226138018842}","{'test_statistic': -2.304422408488937, 'p_value': 0.1705456236752269, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2876681511856423, 'max_volatility': 0.4264859159089746, 'min_volatility': 0.15185708536805445, 'avg_volatility': 0.27731520236672125}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
