symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CEG,"{'mean': 141.02519258748285, 'std': 57.8877767937839, 'min': 73.4000015258789, 'max': 285.5199890136719, 'median': 117.06999969482422, 'skewness': 0.695960664279925, 'kurtosis': -0.7188274474706455}","{'test_statistic': -0.2807589075532729, 'p_value': 0.9281855845866565, 'critical_values': {'1%': -3.444900499925237, '5%': -2.8679556266351653, '10%': -2.570187288941969}}","{'annual_volatility': 0.41776888251945415, 'max_volatility': 0.8930654365898836, 'min_volatility': 0.14980567660024113, 'avg_volatility': 0.3730892072691681}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
