symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KKR,"{'mean': 81.94935759844566, 'std': 28.140202741258815, 'min': 46.68000030517578, 'max': 152.27000427246094, 'median': 75.48999786376953, 'skewness': 0.5233603801473848, 'kurtosis': -0.9930694683391339}","{'test_statistic': 1.324629207680597, 'p_value': 0.9967433383313563, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.31879070354403927, 'max_volatility': 0.5209548341712955, 'min_volatility': 0.1836129966144661, 'avg_volatility': 0.30372350220856914}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
