symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DXCM,"{'mean': 108.98475375777905, 'std': 20.87280851315845, 'min': 64.0, 'max': 140.4499969482422, 'median': 115.04000091552734, 'skewness': -0.8040792705759059, 'kurtosis': -0.5194220853940381}","{'test_statistic': -1.215860845417934, 'p_value': 0.6667358337869917, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.4881883456401984, 'max_volatility': 1.537891544648682, 'min_volatility': 0.2098346206614732, 'avg_volatility': 0.42409237181341164}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
