symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TROW,"{'mean': 110.4079445424376, 'std': 6.452409467939448, 'min': 88.38999938964844, 'max': 128.75, 'median': 110.55000305175781, 'skewness': -0.5512094243485953, 'kurtosis': 0.6638149053339779}","{'test_statistic': -3.028823639175508, 'p_value': 0.032288911370699155, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.26473332227332225, 'max_volatility': 0.43821178280624634, 'min_volatility': 0.11546307110261367, 'avg_volatility': 0.2536915656424744}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
