symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CVS,"{'mean': 69.90749459603614, 'std': 8.963796898615666, 'min': 53.630001068115234, 'max': 92.91000366210938, 'median': 69.8499984741211, 'skewness': 0.22753059585576516, 'kurtosis': -0.3784236348881147}","{'test_statistic': -2.2048065648975137, 'p_value': 0.20450557865242092, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3004064711097313, 'max_volatility': 0.6437839521332436, 'min_volatility': 0.1169749265930576, 'avg_volatility': 0.270458954823482}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
