symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DAL,"{'mean': 42.041092041473064, 'std': 6.290483944128302, 'min': 30.649999618530273, 'max': 62.31999969482422, 'median': 41.130001068115234, 'skewness': 0.4969393642664041, 'kurtosis': -0.2632768707112634}","{'test_statistic': -0.26834946711847457, 'p_value': 0.9298689135645269, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.31668497286495867, 'max_volatility': 0.487689651168246, 'min_volatility': 0.1662589791568006, 'avg_volatility': 0.2962082404881914}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
