symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
VMC,"{'mean': 224.0608353216592, 'std': 31.368023921513082, 'min': 161.02000427246094, 'max': 292.30999755859375, 'median': 223.41000366210938, 'skewness': -0.16538488390585887, 'kurtosis': -0.9666540593010398}","{'test_statistic': -0.6579731958323032, 'p_value': 0.8573372542686872, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2390324808302765, 'max_volatility': 0.37071104508671665, 'min_volatility': 0.10830710796077472, 'avg_volatility': 0.22404398590652708}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
