symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KVUE,"{'mean': 21.401174923769798, 'std': 2.3777422100605787, 'min': 17.700000762939453, 'max': 27.5, 'median': 20.889999389648438, 'skewness': 0.6787431541944934, 'kurtosis': -0.43985758450074774}","{'test_statistic': -2.0603518382558557, 'p_value': 0.2607531349442612, 'critical_values': {'1%': -3.4476305904172904, '5%': -2.869155980820355, '10%': -2.570827146203181}}","{'annual_volatility': 0.2695282197145729, 'max_volatility': 0.5642397217636234, 'min_volatility': 0.11757231958827954, 'avg_volatility': 0.2514117241103407}","{'start_date': Timestamp('2023-05-04 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 383}"
