symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DIS,"{'mean': 96.08526748559204, 'std': 9.529201807252063, 'min': 79.31999969482422, 'max': 122.81999969482422, 'median': 94.1500015258789, 'skewness': 0.5934028136069144, 'kurtosis': -0.2500724863646546}","{'test_statistic': -1.8890022465957306, 'p_value': 0.3372523564561337, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2608993211752922, 'max_volatility': 0.45476911257970126, 'min_volatility': 0.1254372635016873, 'avg_volatility': 0.248641977907047}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
