symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
BAC,"{'mean': 33.831691603078575, 'std': 4.988264412825688, 'min': 25.170000076293945, 'max': 45.40999984741211, 'median': 33.70000076293945, 'skewness': 0.18948752124612267, 'kurtosis': -1.2002143437194903}","{'test_statistic': -0.2456555181679064, 'p_value': 0.9328562625523837, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.25397400948914406, 'max_volatility': 0.4466744358390118, 'min_volatility': 0.14109805799284272, 'avg_volatility': 0.2405373395070504}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
