symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
IBM,"{'mean': 162.4030409982424, 'std': 29.256918305961957, 'min': 120.9000015258789, 'max': 235.25999450683594, 'median': 160.10000610351562, 'skewness': 0.5643494492756433, 'kurtosis': -0.6470198362952972}","{'test_statistic': -0.0010245703156491427, 'p_value': 0.9584472727501941, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.199416934230439, 'max_volatility': 0.3935792922972447, 'min_volatility': 0.09123412597352049, 'avg_volatility': 0.1838374292461031}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
