,Model,MAE,MSE,RMSE,R2,MAPE,Symbol
ARIMA,ARIMA,8.121750806846146,82.83424813269495,9.10133221746657,-3.5691716047108786,7.036098774787444,TJX
SARIMA,SARIMA,9.78553865993288,107.93102306906864,10.38898566122163,-4.953520156114427,8.432257044515728,TJX
Prophet,Prophet,7.4844938366253295,60.2657225411911,7.763100059975467,-2.3242823394917433,6.4207516312139665,TJX
