symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
AWK,"{'mean': 136.2793791646365, 'std': 11.038100991588855, 'min': 113.81999969482422, 'max': 161.4199981689453, 'median': 138.13999938964844, 'skewness': -0.15032712769301884, 'kurtosis': -0.8548844704458407}","{'test_statistic': -2.5080467241394286, 'p_value': 0.11352872584021934, 'critical_values': {'1%': -3.4447087976702284, '5%': -2.867871300049488, '10%': -2.5701423432047443}}","{'annual_volatility': 0.21031093677945661, 'max_volatility': 0.3662910954456585, 'min_volatility': 0.10195569752425361, 'avg_volatility': 0.202213914916011}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
