symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ETN,"{'mean': 246.66012841169533, 'std': 62.16441272660748, 'min': 151.86000061035156, 'max': 366.6700134277344, 'median': 233.6699981689453, 'skewness': 0.1235794020409957, 'kurtosis': -1.43867520671775}","{'test_statistic': -0.09455756703732676, 'p_value': 0.9499779299992142, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.2762631771617365, 'max_volatility': 0.5312381448845163, 'min_volatility': 0.13562603195929424, 'avg_volatility': 0.2643480636669782}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
