symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PHM,"{'mean': 93.67083500896838, 'std': 27.063617811283684, 'min': 46.20000076293945, 'max': 149.0399932861328, 'median': 92.45999908447266, 'skewness': 0.086525158327971, 'kurtosis': -1.1436033908771506}","{'test_statistic': -1.0894814137289552, 'p_value': 0.7192483154761391, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.305266229884386, 'max_volatility': 0.4670975639560886, 'min_volatility': 0.15156861763331872, 'avg_volatility': 0.2983654896605767}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
