symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
GL,"{'mean': 107.73486074084133, 'std': 14.162061749756209, 'min': 49.16999816894531, 'max': 128.39999389648438, 'median': 109.86000061035156, 'skewness': -1.1736156703759641, 'kurtosis': 1.1740939946933366}","{'test_statistic': -2.1894765361506914, 'p_value': 0.21008701349176362, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.49548348485965665, 'max_volatility': 2.1614550497943936, 'min_volatility': 0.09846994627014326, 'avg_volatility': 0.29931928054229245}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
