symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HUM,"{'mean': 422.34094195804965, 'std': 81.30205425388417, 'min': 236.2899932861328, 'max': 535.9600219726562, 'median': 451.8900146484375, 'skewness': -0.42106819746695023, 'kurtosis': -1.1328236043767623}","{'test_statistic': -0.7619663629742085, 'p_value': 0.8300397351374784, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3410069641904095, 'max_volatility': 0.6681198401299487, 'min_volatility': 0.10786759792473491, 'avg_volatility': 0.31031388546135774}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
