symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EIX,"{'mean': 71.64192706971915, 'std': 6.314501117972784, 'min': 60.689998626708984, 'max': 87.7300033569336, 'median': 69.87000274658203, 'skewness': 1.0805432591861999, 'kurtosis': 0.347689525752104}","{'test_statistic': -1.2119169553566274, 'p_value': 0.6684484448564793, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.20347800399233587, 'max_volatility': 0.3290698180026437, 'min_volatility': 0.07443502513652209, 'avg_volatility': 0.19640112404263108}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
