symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EQT,"{'mean': 36.947344728915034, 'std': 3.7131547268123617, 'min': 28.829999923706055, 'max': 44.720001220703125, 'median': 36.939998626708984, 'skewness': -0.006171649130702712, 'kurtosis': -0.9403208776871601}","{'test_statistic': -1.8586194942458114, 'p_value': 0.35177102872743105, 'critical_values': {'1%': -3.444583778100581, '5%': -2.8678163032301995, '10%': -2.570113030490433}}","{'annual_volatility': 0.34745808144550067, 'max_volatility': 0.5478711232535852, 'min_volatility': 0.17246703240256797, 'avg_volatility': 0.3315201757912758}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
