symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CAG,"{'mean': 31.467259143608796, 'std': 3.479956609641773, 'min': 26.0, 'max': 40.959999084472656, 'median': 30.170000076293945, 'skewness': 0.7782257403381933, 'kurtosis': -0.5759926040938401}","{'test_statistic': -2.605069805504968, 'p_value': 0.09195396243531084, 'critical_values': {'1%': -3.44455286264131, '5%': -2.8678027030003483, '10%': -2.5701057817594894}}","{'annual_volatility': 0.2049218719163231, 'max_volatility': 0.33877928349606135, 'min_volatility': 0.11638221963174875, 'avg_volatility': 0.1981385225433467}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
