symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EL,"{'mean': 156.82895073900897, 'std': 54.1445510256144, 'min': 63.279998779296875, 'max': 280.79998779296875, 'median': 145.00999450683594, 'skewness': 0.655007555861854, 'kurtosis': -0.5551628631782037}","{'test_statistic': -0.8973979928197237, 'p_value': 0.7888280882016465, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.42769994300818753, 'max_volatility': 0.8831225932017392, 'min_volatility': 0.16344462036614946, 'avg_volatility': 0.38101752193575256}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
