symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
SPG,"{'mean': 133.82327651160688, 'std': 21.010164385047403, 'min': 101.25, 'max': 179.02000427246094, 'median': 131.72999572753906, 'skewness': 0.21440499032091626, 'kurtosis': -1.2043514181889723}","{'test_statistic': -0.014154281047097362, 'p_value': 0.9573457661441863, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.23813197778685868, 'max_volatility': 0.40596449700241555, 'min_volatility': 0.12926829725348493, 'avg_volatility': 0.22906615574180458}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
