symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PNC,"{'mean': 146.98719457589584, 'std': 22.098549604915853, 'min': 109.70999908447266, 'max': 204.97000122070312, 'median': 150.22999572753906, 'skewness': 0.26931394057160274, 'kurtosis': -0.8931957501591006}","{'test_statistic': -0.03692250399838994, 'p_value': 0.9553700064986627, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.28554668424040835, 'max_volatility': 0.4911463671949373, 'min_volatility': 0.13505991061147196, 'avg_volatility': 0.2682235751899333}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
