symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CFG,"{'mean': 33.57929337152322, 'std': 5.934077986766482, 'min': 22.8700008392334, 'max': 48.310001373291016, 'median': 33.13999938964844, 'skewness': 0.2536355695821664, 'kurtosis': -1.1240985766017024}","{'test_statistic': -0.8552524162462642, 'p_value': 0.8023512173151359, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3747919500543546, 'max_volatility': 0.6496427090501464, 'min_volatility': 0.18520095311836177, 'avg_volatility': 0.34682821167463646}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
