symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TER,"{'mean': 110.61970003769281, 'std': 16.753646847743482, 'min': 82.76000213623047, 'max': 163.0, 'median': 105.98999786376953, 'skewness': 1.0072047687673469, 'kurtosis': 0.3240217740174063}","{'test_statistic': -2.0226501089489517, 'p_value': 0.27673096089022475, 'critical_values': {'1%': -3.4447721346720885, '5%': -2.8678991615065095, '10%': -2.570157193174823}}","{'annual_volatility': 0.39122836958238155, 'max_volatility': 0.8173768225873391, 'min_volatility': 0.2178173768886533, 'avg_volatility': 0.37229264724799666}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
