symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MA,"{'mean': 422.76625325695096, 'std': 45.565309846676804, 'min': 344.7099914550781, 'max': 524.760009765625, 'median': 416.2699890136719, 'skewness': 0.228395167938409, 'kurtosis': -1.092707661569669}","{'test_statistic': -0.5117104266549073, 'p_value': 0.8897109553852101, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.16709671275411322, 'max_volatility': 0.2770643819959619, 'min_volatility': 0.09495906656015592, 'avg_volatility': 0.15701519347917198}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
