symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KR,"{'mean': 49.30520341534176, 'std': 4.385601801708117, 'min': 42.439998626708984, 'max': 59.90999984741211, 'median': 47.9900016784668, 'skewness': 0.4955610850830236, 'kurtosis': -1.121473026724911}","{'test_statistic': -0.8696198714587816, 'p_value': 0.7978123604369943, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.20786189648993328, 'max_volatility': 0.3833215403135276, 'min_volatility': 0.09823394642172187, 'avg_volatility': 0.19853875199638044}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
