symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MAR,"{'mean': 211.46276215057046, 'std': 31.96918771610967, 'min': 147.75, 'max': 280.79998779296875, 'median': 209.39999389648438, 'skewness': -0.08265083299028754, 'kurtosis': -1.257908652046003}","{'test_statistic': -0.8439175108042013, 'p_value': 0.8058801457220732, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.22950488085451604, 'max_volatility': 0.3309699388324941, 'min_volatility': 0.1400151090704862, 'avg_volatility': 0.22196128081179176}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
