symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
VRSK,"{'mean': 233.9653959417241, 'std': 28.75886709519849, 'min': 171.11000061035156, 'max': 285.989990234375, 'median': 236.9199981689453, 'skewness': -0.4822578547859932, 'kurtosis': -0.4946930137124612}","{'test_statistic': -1.1397071298336467, 'p_value': 0.6989803167112245, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.19693649237256006, 'max_volatility': 0.3426855392837279, 'min_volatility': 0.07416496604672186, 'avg_volatility': 0.18518051747838868}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
