symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CE,"{'mean': 130.2492505712734, 'std': 17.6579322362176, 'min': 84.80000305175781, 'max': 171.86000061035156, 'median': 126.4000015258789, 'skewness': 0.242506495173805, 'kurtosis': -0.725702457873195}","{'test_statistic': -1.1342355317753414, 'p_value': 0.7012279226249384, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.35827775334039186, 'max_volatility': 0.9314418882420182, 'min_volatility': 0.14826115269892978, 'avg_volatility': 0.2944701749312812}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
