symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TPR,"{'mean': 40.11899355902661, 'std': 5.451570466561545, 'min': 26.59000015258789, 'max': 52.220001220703125, 'median': 41.4900016784668, 'skewness': -0.846661903945425, 'kurtosis': 0.09533817650838117}","{'test_statistic': -0.9780362805910249, 'p_value': 0.7611905416236779, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.33456911702824793, 'max_volatility': 0.597772684653043, 'min_volatility': 0.1634937402224091, 'avg_volatility': 0.31304552149511844}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
