symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TGT,"{'mean': 146.074004571494, 'std': 17.349423326538417, 'min': 105.01000213623047, 'max': 181.02000427246094, 'median': 148.44000244140625, 'skewness': -0.47209736875774594, 'kurtosis': -0.3867984085410079}","{'test_statistic': -1.718800082342518, 'p_value': 0.4214530650349594, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3080450140183459, 'max_volatility': 0.6765293154681582, 'min_volatility': 0.15326147344573893, 'avg_volatility': 0.2892615417634412}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
