symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EXPE,"{'mean': 121.47856535492923, 'std': 19.98858232478561, 'min': 87.68000030517578, 'max': 180.75999450683594, 'median': 119.0, 'skewness': 0.25029022729083633, 'kurtosis': -0.865662748915283}","{'test_statistic': -0.8452880790449006, 'p_value': 0.8054558741632074, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.4099041895823313, 'max_volatility': 0.7784119636181952, 'min_volatility': 0.16756186561276742, 'avg_volatility': 0.37635913028844553}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
