symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
STZ,"{'mean': 244.5634046468796, 'std': 14.20936055509398, 'min': 208.67999267578125, 'max': 272.79998779296875, 'median': 245.25999450683594, 'skewness': -0.15996941791237795, 'kurtosis': -0.6243704402809378}","{'test_statistic': -2.487114198968809, 'p_value': 0.11864114228688277, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.20129553990910395, 'max_volatility': 0.40844893066411614, 'min_volatility': 0.10828521933960669, 'avg_volatility': 0.18322573723432903}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
