symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
VICI,"{'mean': 30.936959305463052, 'std': 1.8490482593317117, 'min': 27.149999618530273, 'max': 34.650001525878906, 'median': 31.100000381469727, 'skewness': -0.049591610691055533, 'kurtosis': -0.9524229985646953}","{'test_statistic': -2.198676269298938, 'p_value': 0.2067262455052825, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.19321104628200786, 'max_volatility': 0.28773921209353776, 'min_volatility': 0.092159217984283, 'avg_volatility': 0.18585253515090272}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
