symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
LW,"{'mean': 93.37483939062605, 'std': 15.369184851318286, 'min': 53.0099983215332, 'max': 115.12000274658203, 'median': 97.98999786376953, 'skewness': -0.7567203980057583, 'kurtosis': -0.2816351479055972}","{'test_statistic': -1.2576801449906256, 'p_value': 0.6483046072394631, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.3663545056934394, 'max_volatility': 1.1092655666917695, 'min_volatility': 0.08894204728730128, 'avg_volatility': 0.28566694321943337}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
