symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TECH,"{'mean': 74.57456099450971, 'std': 6.496027212927652, 'min': 52.83000183105469, 'max': 89.41999816894531, 'median': 74.68000030517578, 'skewness': -0.5035397920128397, 'kurtosis': 0.12346543808574895}","{'test_statistic': -3.0198215288950787, 'p_value': 0.033084325903728354, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.3420909915253429, 'max_volatility': 0.6506887939257433, 'min_volatility': 0.1217319075844555, 'avg_volatility': 0.32504674680194984}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
