symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CL,"{'mean': 83.9272161806421, 'std': 10.670469244398994, 'min': 68.87000274658203, 'max': 108.7699966430664, 'median': 79.70999908447266, 'skewness': 0.6518769733385247, 'kurtosis': -0.926468979751613}","{'test_statistic': -0.766312168261512, 'p_value': 0.8288179238357495, 'critical_values': {'1%': -3.444583778100581, '5%': -2.8678163032301995, '10%': -2.570113030490433}}","{'annual_volatility': 0.15817789549425118, 'max_volatility': 0.27114482541404633, 'min_volatility': 0.07260859816088343, 'avg_volatility': 0.14761924720175343}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
