symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EBAY,"{'mean': 48.40779431524828, 'std': 6.947378981515818, 'min': 37.9900016784668, 'max': 67.16999816894531, 'median': 45.58000183105469, 'skewness': 0.9782065190897161, 'kurtosis': 0.12425866528349294}","{'test_statistic': -0.4761139348155754, 'p_value': 0.8965940212909551, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.26685110103818815, 'max_volatility': 0.4630693838417389, 'min_volatility': 0.14032492778861583, 'avg_volatility': 0.25048185195531836}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
