symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ENPH,"{'mean': 137.94561055283475, 'std': 42.17973546957982, 'min': 66.9000015258789, 'max': 253.30999755859375, 'median': 121.69999694824219, 'skewness': 0.9249037392799457, 'kurtosis': -0.19916226742549137}","{'test_statistic': -2.2599100446607396, 'p_value': 0.18522382227373446, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.6212435400104869, 'max_volatility': 1.0337272946150065, 'min_volatility': 0.2911600719844206, 'avg_volatility': 0.5882682936174042}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
