symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HES,"{'mean': 144.0660171508789, 'std': 9.23080536818342, 'min': 116.80000305175781, 'max': 166.0800018310547, 'median': 144.25999450683594, 'skewness': -0.06021780025372022, 'kurtosis': -0.4289076141714254}","{'test_statistic': -3.3780756346128267, 'p_value': 0.011729367889784207, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.2816932025409696, 'max_volatility': 0.5354721482522571, 'min_volatility': 0.1390740851489904, 'avg_volatility': 0.27292824262872084}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
