symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CPAY,"{'mean': 262.90289113863633, 'std': 38.367734919712056, 'min': 180.25999450683594, 'max': 366.010009765625, 'median': 265.9100036621094, 'skewness': 0.027726186856189577, 'kurtosis': -0.560528427678082}","{'test_statistic': -0.6484128729511769, 'p_value': 0.8596632819224407, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2684331401187444, 'max_volatility': 0.45427042246755206, 'min_volatility': 0.12652373972428582, 'avg_volatility': 0.25255292084174363}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
