symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MPWR,"{'mean': 620.9806845948834, 'std': 161.3416341091569, 'min': 342.95001220703125, 'max': 947.1599731445312, 'median': 574.510009765625, 'skewness': 0.4860687625134576, 'kurtosis': -1.0118818155621727}","{'test_statistic': -1.60230801617971, 'p_value': 0.4824339777285992, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.5047713497401936, 'max_volatility': 0.889318353408773, 'min_volatility': 0.256826365587703, 'avg_volatility': 0.4765610600371478}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
