symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
WAT,"{'mean': 306.9895502780694, 'std': 32.386651408901756, 'min': 236.6999969482422, 'max': 387.3399963378906, 'median': 308.6300048828125, 'skewness': -0.06411881713005937, 'kurtosis': -0.8480056939659204}","{'test_statistic': -1.6178587267273288, 'p_value': 0.47385206262589447, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.32526060622937075, 'max_volatility': 0.726786316074078, 'min_volatility': 0.1546449353840062, 'avg_volatility': 0.2888853502214759}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
