symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
SPGI,"{'mean': 415.27261241447235, 'std': 52.788195594743264, 'min': 324.7900085449219, 'max': 529.0, 'median': 416.0199890136719, 'skewness': 0.4153624742694295, 'kurtosis': -0.7050463598976782}","{'test_statistic': -0.9120740852230366, 'p_value': 0.7839702475783004, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.19519148173646098, 'max_volatility': 0.3254850700275404, 'min_volatility': 0.09586366145596706, 'avg_volatility': 0.18471676865566916}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
