symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
UDR,"{'mean': 39.621456048218036, 'std': 3.2819218442399465, 'min': 31.40999984741211, 'max': 47.130001068115234, 'median': 39.880001068115234, 'skewness': -0.16623083202379696, 'kurtosis': -0.4548042577540299}","{'test_statistic': -1.4772342327711145, 'p_value': 0.5447416813802034, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.21969819562864992, 'max_volatility': 0.38862956654062186, 'min_volatility': 0.10278855376772653, 'avg_volatility': 0.2076294692753101}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
