symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
GWW,"{'mean': 826.6290145972046, 'std': 146.78275448168247, 'min': 537.530029296875, 'max': 1202.3499755859375, 'median': 808.9500122070312, 'skewness': 0.15941312878732125, 'kurtosis': -1.0567893644853417}","{'test_statistic': -0.030103693728456424, 'p_value': 0.9559705900939266, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.24207937164037333, 'max_volatility': 0.5253717855087876, 'min_volatility': 0.11847722597011845, 'avg_volatility': 0.22485929347224184}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
