symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MAS,"{'mean': 63.8401926191767, 'std': 10.91153795048057, 'min': 47.040000915527344, 'max': 85.70999908447266, 'median': 63.38999938964844, 'skewness': 0.23927564952966685, 'kurtosis': -1.2568533892818383}","{'test_statistic': -0.9607110012709915, 'p_value': 0.767323092876758, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2611985852816593, 'max_volatility': 0.41620164378912083, 'min_volatility': 0.12008334485758193, 'avg_volatility': 0.2530082325590996}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
