symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TT,"{'mean': 254.45376877713255, 'std': 72.10944961757097, 'min': 163.22999572753906, 'max': 410.5799865722656, 'median': 230.47000122070312, 'skewness': 0.49318422308567555, 'kurtosis': -1.1596643664727924}","{'test_statistic': 1.4461233368131257, 'p_value': 0.99731392316699, 'critical_values': {'1%': -3.4447721346720885, '5%': -2.8678991615065095, '10%': -2.570157193174823}}","{'annual_volatility': 0.25571681307984295, 'max_volatility': 0.5369005865029505, 'min_volatility': 0.11609751506683631, 'avg_volatility': 0.24219758286267004}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
