symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PM,"{'mean': 100.23012853128242, 'std': 10.619602961849397, 'min': 87.47000122070312, 'max': 132.8000030517578, 'median': 97.12000274658203, 'skewness': 1.4391248816111446, 'kurtosis': 1.114477077753837}","{'test_statistic': -0.07102455328016764, 'p_value': 0.9522492089994127, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.18753346287518782, 'max_volatility': 0.44049287452694375, 'min_volatility': 0.0955062798336165, 'avg_volatility': 0.16975817245588312}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
