symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
WM,"{'mean': 182.2324841517708, 'std': 23.3759437528042, 'min': 148.8300018310547, 'max': 224.1199951171875, 'median': 173.4199981689453, 'skewness': 0.16663082394929582, 'kurtosis': -1.6266996859055596}","{'test_statistic': -0.40485303000378386, 'p_value': 0.9092853363502714, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17436649870235643, 'max_volatility': 0.3513326397887964, 'min_volatility': 0.05839601607029744, 'avg_volatility': 0.15860991161982516}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
