,Model,MAE,MSE,RMSE,R2,MAPE,Symbol
ARIMA,ARIMA,2.16500472932348,6.43852850152977,2.5374255657121787,-0.10992050004078102,1.8673039039749908,PLD
SARIMA,SARIMA,1.9523162494120707,5.7113185277974186,2.389836506499434,0.015441258859234641,1.683324798253376,PLD
Prophet,Prophet,26.08903103190601,743.519170915385,27.26754794467931,-127.17325725532402,22.625203818554787,PLD
