symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KO,"{'mean': 61.857815916073655, 'std': 4.066955284801086, 'min': 52.380001068115234, 'max': 73.01000213623047, 'median': 60.810001373291016, 'skewness': 0.8106437041873593, 'kurtosis': 0.6163416402657131}","{'test_statistic': -1.6554670461222987, 'p_value': 0.4541907808769643, 'critical_values': {'1%': -3.4450311708077743, '5%': -2.8680131035505023, '10%': -2.570217924306441}}","{'annual_volatility': 0.13048635931072633, 'max_volatility': 0.2571694196619184, 'min_volatility': 0.057956348376475335, 'avg_volatility': 0.12269526875299079}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
