symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
LHX,"{'mean': 206.24473235234458, 'std': 20.370063331031808, 'min': 161.27999877929688, 'max': 260.6000061035156, 'median': 206.82000732421875, 'skewness': 0.198031168252244, 'kurtosis': -0.5524649041657561}","{'test_statistic': -0.14892069057151028, 'p_value': 0.944342542119558, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.20988439280164237, 'max_volatility': 0.4400222770788978, 'min_volatility': 0.10425059439088624, 'avg_volatility': 0.19791113020757037}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
