MAE,MSE,RMSE,R2,MAPE
3.4153916033509497,14.49124064661634,3.806736219731588,-3.0648566022551007,
6.909801543460015,51.68644615003673,7.189328629992979,-13.498274992703042,
3.3555602257301422,15.867954516549842,3.9834601186091776,-3.451030885056902,
2.1084179518523523,7.358130400412999,2.7125873995897347,-1.0639878715530529,
53.867218653361,2905.2854091163254,53.90069952344149,-813.9453083190227,
