MAE,MSE,RMSE,R2,MAPE
7.436249447488939,67.73276217141054,8.229991626448385,-1.4296222669861147,
8.758062640957759,97.93636440612791,9.89628033182811,-2.5130469226490635,
5.246061888833449,31.636031344293876,5.62459166022689,-0.13480690479814172,
5.413923334574067,34.01951530686856,5.8326250785447,-0.22030416672613784,
120.95829826990763,14658.834673773988,121.07367456955285,-524.8228070093737,
