MAE,MSE,RMSE,R2,MAPE
2.0991304577686147,4.96461535595393,2.2281416821993005,-5.8412359295638865,
3.8534309912290707,15.522274993136815,3.93983184833272,-20.389682337477755,
1.0004974851810202,1.2834830863820368,1.1329091253856316,-0.7686386509307288,
0.9535775858556043,1.058031516462963,1.028606589743116,-0.45796657063406876,
12.622489007314046,160.049167757615,12.651054017654616,-219.54762322061237,
