MAE,MSE,RMSE,R2,MAPE
1.791393147519631,5.363983744781268,2.3160275785882316,-1.3079880063502216,
4.121430457987224,18.616261809806108,4.314656627103263,-7.010111705112974,
1.207558861597136,1.9711955141149837,1.403992704437948,0.15184388670546578,
1.3293736473442042,3.021925346907472,1.7383685877590724,-0.3002588726212827,
41.50206750233968,1724.7349811388967,41.52992873987261,-741.1103120370423,
